Date,Open,High,Low,Close,Volume,Adj Close
1993-04-07,771.17,771.17,771.17,771.17,000,771.17
1993-04-06,766.08,766.08,766.08,766.08,000,766.08
1993-04-05,765.96,765.96,765.96,765.96,000,765.96
1993-04-02,778.96,778.96,778.96,778.96,000,778.96
1993-04-01,778.69,778.69,778.69,778.69,000,778.69
1993-03-31,766.80,766.80,766.80,766.80,000,766.80
1993-03-30,769.02,769.02,769.02,769.02,000,769.02
1993-03-29,783.11,783.11,783.11,783.11,000,783.11
1993-03-26,781.90,781.90,781.90,781.90,000,781.90
1993-03-25,760.97,760.97,760.97,760.97,000,760.97
1993-03-24,760.97,760.97,760.97,760.97,000,760.97
1993-03-23,764.29,764.29,764.29,764.29,000,764.29
1993-03-22,773.00,773.00,773.00,773.00,000,773.00
1993-03-19,783.35,783.35,783.35,783.35,000,783.35
1993-03-18,774.12,774.12,774.12,774.12,000,774.12
1993-03-17,775.11,775.11,775.11,775.11,000,775.11
1993-03-16,782.99,782.99,782.99,782.99,000,782.99
1993-03-15,786.39,786.39,786.39,786.39,000,786.39
1993-03-12,797.50,797.50,797.50,797.50,000,797.50
1993-03-11,807.58,807.58,807.58,807.58,000,807.58
1993-03-10,817.92,817.92,817.92,817.92,000,817.92
1993-03-09,813.92,813.92,813.92,813.92,000,813.92
1993-03-08,799.87,799.87,799.87,799.87,000,799.87
1993-03-05,821.06,821.06,821.06,821.06,000,821.06
1993-03-04,832.26,832.26,832.26,832.26,000,832.26
1993-03-03,841.73,841.73,841.73,841.73,000,841.73
1993-03-02,844.52,844.52,844.52,844.52,000,844.52
1993-03-01,833.43,833.43,833.43,833.43,000,833.43
1993-02-26,833.43,833.43,833.43,833.43,000,833.43
1993-02-25,819.09,819.09,819.09,819.09,000,819.09
1993-02-24,814.75,814.75,814.75,814.75,000,814.75
1993-02-23,805.04,805.04,805.04,805.04,000,805.04
1993-02-22,799.28,799.28,799.28,799.28,000,799.28
1993-02-19,806.92,806.92,806.92,806.92,000,806.92
1993-02-18,805.46,805.46,805.46,805.46,000,805.46
1993-02-17,809.49,809.49,809.49,809.49,000,809.49
1993-02-16,776.75,776.75,776.75,776.75,000,776.75
1993-02-15,792.21,792.21,792.21,792.21,000,792.21
1993-02-12,823.71,823.71,823.71,823.71,000,823.71
1993-02-11,860.25,860.25,860.25,860.25,000,860.25
1993-02-10,859.24,859.24,859.24,859.24,000,859.24
1993-02-09,882.07,882.07,882.07,882.07,000,882.07
1993-02-08,833.63,833.63,833.63,833.63,000,833.63
1993-02-05,801.07,801.07,801.07,801.07,000,801.07
1993-02-04,783.65,783.65,783.65,783.65,000,783.65
1993-02-03,779.43,779.43,779.43,779.43,000,779.43
1993-02-02,765.82,765.82,765.82,765.82,000,765.82
1993-02-01,745.56,745.56,745.56,745.56,000,745.56
1993-01-29,741.73,741.73,741.73,741.73,000,741.73
1993-01-28,741.35,741.35,741.35,741.35,000,741.35
1993-01-27,732.16,732.16,732.16,732.16,000,732.16
1993-01-26,748.05,748.05,748.05,748.05,000,748.05
1993-01-25,741.76,741.76,741.76,741.76,000,741.76
1993-01-22,733.92,733.92,733.92,733.92,000,733.92
1993-01-21,723.69,723.69,723.69,723.69,000,723.69
1993-01-20,725.13,725.13,725.13,725.13,000,725.13
1993-01-19,709.54,709.54,709.54,709.54,000,709.54
1993-01-18,695.22,695.22,695.22,695.22,000,695.22
1993-01-15,700.72,700.72,700.72,700.72,000,700.72
1993-01-14,692.81,692.81,692.81,692.81,000,692.81
1993-01-13,686.93,686.93,686.93,686.93,000,686.93
1993-01-12,691.75,691.75,691.75,691.75,000,691.75
1993-01-11,698.12,698.12,698.12,698.12,000,698.12
1993-01-08,678.59,678.59,678.59,678.59,000,678.59
1993-01-07,668.08,668.08,668.08,668.08,000,668.08
1993-01-06,667.72,667.72,667.72,667.72,000,667.72
1993-01-05,667.72,667.72,667.72,667.72,000,667.72
1993-01-04,671.87,671.87,671.87,671.87,000,671.87
1992-12-31,672.31,672.31,672.31,672.31,000,672.31
1992-12-30,671.04,671.04,671.04,671.04,000,671.04
1992-12-29,659.89,659.89,659.89,659.89,000,659.89
1992-12-28,677.19,677.19,677.19,677.19,000,677.19
1992-12-25,686.51,686.51,686.51,686.51,000,686.51
1992-12-24,686.51,686.51,686.51,686.51,000,686.51
1992-12-23,688.53,688.53,688.53,688.53,000,688.53
1992-12-22,700.41,700.41,700.41,700.41,000,700.41
1992-12-21,687.44,687.44,687.44,687.44,000,687.44
1992-12-18,711.88,711.88,711.88,711.88,000,711.88
1992-12-17,709.97,709.97,709.97,709.97,000,709.97
1992-12-16,692.11,692.11,692.11,692.11,000,692.11
1992-12-15,681.91,681.91,681.91,681.91,000,681.91
1992-12-14,672.40,672.40,672.40,672.40,000,672.40
1992-12-11,662.78,662.78,662.78,662.78,000,662.78
1992-12-10,635.53,635.53,635.53,635.53,000,635.53
1992-12-09,623.50,623.50,623.50,623.50,000,623.50
1992-12-08,644.54,644.54,644.54,644.54,000,644.54
1992-12-07,659.60,659.60,659.60,659.60,000,659.60
1992-12-04,698.35,698.35,698.35,698.35,000,698.35
1992-12-03,678.62,678.62,678.62,678.62,000,678.62
1992-12-02,644.73,644.73,644.73,644.73,000,644.73
1992-12-01,628.03,628.03,628.03,628.03,000,628.03
1992-11-30,624.08,624.08,624.08,624.08,000,624.08
1992-11-27,594.53,594.53,594.53,594.53,000,594.53
1992-11-26,588.50,588.50,588.50,588.50,000,588.50
1992-11-25,591.34,591.34,591.34,591.34,000,591.34
1992-11-24,576.56,576.56,576.56,576.56,000,576.56
1992-11-23,564.99,564.99,564.99,564.99,000,564.99
1992-11-20,571.35,571.35,571.35,571.35,000,571.35
1992-11-19,566.31,566.31,566.31,566.31,000,566.31
1992-11-18,560.11,560.11,560.11,560.11,000,560.11
1992-11-17,558.85,558.85,558.85,558.85,000,558.85
1992-11-16,562.25,562.25,562.25,562.25,000,562.25
1992-11-13,568.44,568.44,568.44,568.44,000,568.44
1992-11-12,566.44,566.44,566.44,566.44,000,566.44
1992-11-11,574.71,574.71,574.71,574.71,000,574.71
1992-11-10,584.17,584.17,584.17,584.17,000,584.17
1992-11-09,589.21,589.21,589.21,589.21,000,589.21
1992-11-06,596.68,596.68,596.68,596.68,000,596.68
1992-11-05,596.81,596.81,596.81,596.81,000,596.81
1992-11-04,596.08,596.08,596.08,596.08,000,596.08
1992-11-03,610.55,610.55,610.55,610.55,000,610.55
1992-11-02,603.75,603.75,603.75,603.75,000,603.75
1992-10-30,594.65,594.65,594.65,594.65,000,594.65
1992-10-29,595.63,595.63,595.63,595.63,000,595.63
1992-10-28,598.54,598.54,598.54,598.54,000,598.54
1992-10-27,598.54,598.54,598.54,598.54,000,598.54
1992-10-26,595.69,595.69,595.69,595.69,000,595.69
1992-10-23,593.98,593.98,593.98,593.98,000,593.98
1992-10-22,603.25,603.25,603.25,603.25,000,603.25
1992-10-21,598.79,598.79,598.79,598.79,000,598.79
1992-10-20,585.00,585.00,585.00,585.00,000,585.00
1992-10-19,595.50,595.50,595.50,595.50,000,595.50
1992-10-16,615.09,615.09,615.09,615.09,000,615.09
1992-10-15,626.00,626.00,626.00,626.00,000,626.00
1992-10-14,631.73,631.73,631.73,631.73,000,631.73
1992-10-13,636.43,636.43,636.43,636.43,000,636.43
1992-10-12,636.59,636.59,636.59,636.59,000,636.59
1992-10-09,637.07,637.07,637.07,637.07,000,637.07
1992-10-08,642.34,642.34,642.34,642.34,000,642.34
1992-10-07,652.40,652.40,652.40,652.40,000,652.40
1992-10-06,653.32,653.32,653.32,653.32,000,653.32
1992-10-05,666.10,666.10,666.10,666.10,000,666.10
1992-10-02,675.49,675.49,675.49,675.49,000,675.49
1992-10-01,663.60,663.60,663.60,663.60,000,663.60
1992-09-30,648.30,648.30,648.30,648.30,000,648.30
1992-09-29,645.11,645.11,645.11,645.11,000,645.11
1992-09-28,673.04,673.04,673.04,673.04,000,673.04
1992-09-25,686.93,686.93,686.93,686.93,000,686.93
1992-09-24,704.28,704.28,704.28,704.28,000,704.28
1992-09-23,714.49,714.49,714.49,714.49,000,714.49
1992-09-22,720.88,720.88,720.88,720.88,000,720.88
1992-09-21,717.07,717.07,717.07,717.07,000,717.07
1992-09-18,738.89,738.89,738.89,738.89,000,738.89
1992-09-17,724.38,724.38,724.38,724.38,000,724.38
1992-09-16,721.35,721.35,721.35,721.35,000,721.35
1992-09-15,727.62,727.62,727.62,727.62,000,727.62
1992-09-14,735.06,735.06,735.06,735.06,000,735.06
1992-09-11,742.93,742.93,742.93,742.93,000,742.93
1992-09-10,744.64,744.64,744.64,744.64,000,744.64
1992-09-09,744.79,744.79,744.79,744.79,000,744.79
1992-09-08,748.02,748.02,748.02,748.02,000,748.02
1992-09-07,754.59,754.59,754.59,754.59,000,754.59
1992-09-04,753.96,753.96,753.96,753.96,000,753.96
1992-09-03,747.26,747.26,747.26,747.26,000,747.26
1992-09-02,744.98,744.98,744.98,744.98,000,744.98
1992-09-01,742.73,742.73,742.73,742.73,000,742.73
1992-08-31,743.48,743.48,743.48,743.48,000,743.48
1992-08-28,751.08,751.08,751.08,751.08,000,751.08
1992-08-27,754.45,754.45,754.45,754.45,000,754.45
1992-08-26,740.10,740.10,740.10,740.10,000,740.10
1992-08-25,743.79,743.79,743.79,743.79,000,743.79
1992-08-24,762.65,762.65,762.65,762.65,000,762.65
1992-08-21,775.39,775.39,775.39,775.39,000,775.39
1992-08-20,773.59,773.59,773.59,773.59,000,773.59
1992-08-19,770.62,770.62,770.62,770.62,000,770.62
1992-08-18,775.74,775.74,775.74,775.74,000,775.74
1992-08-17,779.36,779.36,779.36,779.36,000,779.36
1992-08-14,780.97,780.97,780.97,780.97,000,780.97
1992-08-13,772.90,772.90,772.90,772.90,000,772.90
1992-08-12,772.05,772.05,772.05,772.05,000,772.05
1992-08-11,771.81,771.81,771.81,771.81,000,771.81
1992-08-10,778.25,778.25,778.25,778.25,000,778.25
1992-08-07,787.97,787.97,787.97,787.97,000,787.97
1992-08-06,785.17,785.17,785.17,785.17,000,785.17
1992-08-05,785.52,785.52,785.52,785.52,000,785.52
1992-08-04,786.60,786.60,786.60,786.60,000,786.60
1992-08-03,791.69,791.69,791.69,791.69,000,791.69
1992-07-31,793.24,793.24,793.24,793.24,000,793.24
1992-07-30,786.80,786.80,786.80,786.80,000,786.80
1992-07-29,792.66,792.66,792.66,792.66,000,792.66
1992-07-28,795.31,795.31,795.31,795.31,000,795.31
1992-07-27,801.75,801.75,801.75,801.75,000,801.75
1992-07-24,805.51,805.51,805.51,805.51,000,805.51
1992-07-23,806.66,806.66,806.66,806.66,000,806.66
1992-07-22,807.35,807.35,807.35,807.35,000,807.35
1992-07-21,806.29,806.29,806.29,806.29,000,806.29
1992-07-20,803.88,803.88,803.88,803.88,000,803.88
1992-07-17,811.48,811.48,811.48,811.48,000,811.48
1992-07-16,817.75,817.75,817.75,817.75,000,817.75
1992-07-15,812.42,812.42,812.42,812.42,000,812.42
1992-07-14,802.86,802.86,802.86,802.86,000,802.86
1992-07-13,798.52,798.52,798.52,798.52,000,798.52
1992-07-10,799.72,799.72,799.72,799.72,000,799.72
1992-07-09,802.92,802.92,802.92,802.92,000,802.92
1992-07-08,805.35,805.35,805.35,805.35,000,805.35
1992-07-07,816.37,816.37,816.37,816.37,000,816.37
1992-07-06,817.88,817.88,817.88,817.88,000,817.88
1992-07-03,818.44,818.44,818.44,818.44,000,818.44
1992-07-02,812.14,812.14,812.14,812.14,000,812.14
1992-07-01,827.61,827.61,827.61,827.61,000,827.61
1992-06-30,842.78,842.78,842.78,842.78,000,842.78
1992-06-29,876.33,876.33,876.33,876.33,000,876.33
1992-06-26,812.86,812.86,812.86,812.86,000,812.86
1992-06-25,808.52,808.52,808.52,808.52,000,808.52
1992-06-24,810.04,810.04,810.04,810.04,000,810.04
1992-06-23,820.57,820.57,820.57,820.57,000,820.57
1992-06-22,819.97,819.97,819.97,819.97,000,819.97
1992-06-19,810.25,810.25,810.25,810.25,000,810.25
1992-06-18,812.86,812.86,812.86,812.86,000,812.86
1992-06-17,809.44,809.44,809.44,809.44,000,809.44
1992-06-16,802.19,802.19,802.19,802.19,000,802.19
1992-06-15,795.34,795.34,795.34,795.34,000,795.34
1992-06-12,795.34,795.34,795.34,795.34,000,795.34
1992-06-11,787.33,787.33,787.33,787.33,000,787.33
1992-06-10,793.62,793.62,793.62,793.62,000,793.62
1992-06-09,814.83,814.83,814.83,814.83,000,814.83
1992-06-08,812.36,812.36,812.36,812.36,000,812.36
1992-06-05,798.35,798.35,798.35,798.35,000,798.35
1992-06-04,794.25,794.25,794.25,794.25,000,794.25
1992-06-03,798.56,798.56,798.56,798.56,000,798.56
1992-06-02,807.89,807.89,807.89,807.89,000,807.89
1992-06-01,792.67,792.67,792.67,792.67,000,792.67
1992-05-29,776.18,776.18,776.18,776.18,000,776.18
1992-05-28,787.76,787.76,787.76,787.76,000,787.76
1992-05-27,800.73,800.73,800.73,800.73,000,800.73
1992-05-26,799.33,799.33,799.33,799.33,000,799.33
1992-05-25,802.52,802.52,802.52,802.52,000,802.52
1992-05-22,813.35,813.35,813.35,813.35,000,813.35
1992-05-21,824.61,824.61,824.61,824.61,000,824.61
1992-05-20,833.70,833.70,833.70,833.70,000,833.70
1992-05-19,832.92,832.92,832.92,832.92,000,832.92
1992-05-18,830.39,830.39,830.39,830.39,000,830.39
1992-05-15,839.18,839.18,839.18,839.18,000,839.18
1992-05-14,849.94,849.94,849.94,849.94,000,849.94
1992-05-13,854.60,854.60,854.60,854.60,000,854.60
1992-05-12,862.38,862.38,862.38,862.38,000,862.38
1992-05-11,880.33,880.33,880.33,880.33,000,880.33
1992-05-08,879.03,879.03,879.03,879.03,000,879.03
1992-05-07,878.89,878.89,878.89,878.89,000,878.89
1992-05-06,881.36,881.36,881.36,881.36,000,881.36
1992-05-05,886.21,886.21,886.21,886.21,000,886.21
1992-05-04,893.44,893.44,893.44,893.44,000,893.44
1992-05-01,874.76,874.76,874.76,874.76,000,874.76
1992-04-30,874.76,874.76,874.76,874.76,000,874.76
1992-04-29,860.45,860.45,860.45,860.45,000,860.45
1992-04-28,851.72,851.72,851.72,851.72,000,851.72
1992-04-27,848.55,848.55,848.55,848.55,000,848.55
1992-04-24,848.55,848.55,848.55,848.55,000,848.55
1992-04-23,848.55,848.55,848.55,848.55,000,848.55
1992-04-22,845.56,845.56,845.56,845.56,000,845.56
1992-04-21,847.17,847.17,847.17,847.17,000,847.17
1992-04-20,852.59,852.59,852.59,852.59,000,852.59
1992-04-17,854.32,854.32,854.32,854.32,000,854.32
1992-04-16,854.24,854.24,854.24,854.24,000,854.24
1992-04-15,850.47,850.47,850.47,850.47,000,850.47
1992-04-14,850.91,850.91,850.91,850.91,000,850.91
1992-04-13,856.85,856.85,856.85,856.85,000,856.85
1992-04-10,860.26,860.26,860.26,860.26,000,860.26
1992-04-09,855.87,855.87,855.87,855.87,000,855.87
1992-04-08,859.51,859.51,859.51,859.51,000,859.51
1992-04-07,870.98,870.98,870.98,870.98,000,870.98
1992-04-06,867.10,867.10,867.10,867.10,000,867.10
1992-04-03,884.81,884.81,884.81,884.81,000,884.81
1992-04-02,881.99,881.99,881.99,881.99,000,881.99
1992-04-01,880.70,880.70,880.70,880.70,000,880.70
1992-03-31,868.27,868.27,868.27,868.27,000,868.27
1992-03-30,879.33,879.33,879.33,879.33,000,879.33
1992-03-27,890.69,890.69,890.69,890.69,000,890.69
1992-03-26,894.19,894.19,894.19,894.19,000,894.19
1992-03-25,894.20,894.20,894.20,894.20,000,894.20
1992-03-24,894.20,894.20,894.20,894.20,000,894.20
1992-03-23,901.64,901.64,901.64,901.64,000,901.64
1992-03-20,903.55,903.55,903.55,903.55,000,903.55
1992-03-19,900.63,900.63,900.63,900.63,000,900.63
1992-03-18,908.25,908.25,908.25,908.25,000,908.25
1992-03-17,914.90,914.90,914.90,914.90,000,914.90
1992-03-16,906.33,906.33,906.33,906.33,000,906.33
1992-03-13,918.07,918.07,918.07,918.07,000,918.07
1992-03-12,936.50,936.50,936.50,936.50,000,936.50
1992-03-11,908.45,908.45,908.45,908.45,000,908.45
1992-03-10,920.79,920.79,920.79,920.79,000,920.79
1992-03-09,933.65,933.65,933.65,933.65,000,933.65
1992-03-06,933.65,933.65,933.65,933.65,000,933.65
1992-03-05,944.29,944.29,944.29,944.29,000,944.29
1992-03-04,955.43,955.43,955.43,955.43,000,955.43
1992-03-03,945.94,945.94,945.94,945.94,000,945.94
1992-03-02,940.02,940.02,940.02,940.02,000,940.02
1992-02-28,934.79,934.79,934.79,934.79,000,934.79
1992-02-27,935.48,935.48,935.48,935.48,000,935.48
1992-02-26,934.31,934.31,934.31,934.31,000,934.31
1992-02-25,936.15,936.15,936.15,936.15,000,936.15
1992-02-24,937.13,937.13,937.13,937.13,000,937.13
1992-02-21,937.13,937.13,937.13,937.13,000,937.13
1992-02-20,942.27,942.27,942.27,942.27,000,942.27
1992-02-19,941.98,941.98,941.98,941.98,000,941.98
1992-02-18,949.51,949.51,949.51,949.51,000,949.51
1992-02-17,935.29,935.29,935.29,935.29,000,935.29
1992-02-14,945.84,945.84,945.84,945.84,000,945.84
1992-02-13,962.52,962.52,962.52,962.52,000,962.52
1992-02-12,956.30,956.30,956.30,956.30,000,956.30
1992-02-11,944.71,944.71,944.71,944.71,000,944.71
1992-02-10,970.04,970.04,970.04,970.04,000,970.04
1992-02-07,1001.09,1001.09,1001.09,1001.09,000,1001.09
1992-02-06,998.15,998.15,998.15,998.15,000,998.15
1992-02-05,1009.46,1009.46,1009.46,1009.46,000,1009.46
1992-02-04,994.41,994.41,994.41,994.41,000,994.41
1992-02-03,990.67,990.67,990.67,990.67,000,990.67
1992-01-31,956.06,956.06,956.06,956.06,000,956.06
1992-01-30,920.49,920.49,920.49,920.49,000,920.49
1992-01-29,901.04,901.04,901.04,901.04,000,901.04
1992-01-28,900.01,900.01,900.01,900.01,000,900.01
1992-01-27,879.15,879.15,879.15,879.15,000,879.15
1992-01-24,849.23,849.23,849.23,849.23,000,849.23
1992-01-23,837.91,837.91,837.91,837.91,000,837.91
1992-01-22,842.73,842.73,842.73,842.73,000,842.73
1992-01-21,845.72,845.72,845.72,845.72,000,845.72
1992-01-20,824.88,824.88,824.88,824.88,000,824.88
1992-01-17,810.80,810.80,810.80,810.80,000,810.80
1992-01-16,807.21,807.21,807.21,807.21,000,807.21
1992-01-15,803.10,803.10,803.10,803.10,000,803.10
1992-01-14,803.95,803.95,803.95,803.95,000,803.95
1992-01-13,807.87,807.87,807.87,807.87,000,807.87
1992-01-10,812.97,812.97,812.97,812.97,000,812.97
1992-01-09,811.47,811.47,811.47,811.47,000,811.47
1992-01-08,802.18,802.18,802.18,802.18,000,802.18
1992-01-07,798.75,798.75,798.75,798.75,000,798.75
1992-01-06,800.64,800.64,800.64,800.64,000,800.64
1992-01-03,800.64,800.64,800.64,800.64,000,800.64
1992-01-02,801.89,801.89,801.89,801.89,000,801.89
1992-01-01,809.71,809.71,809.71,809.71,000,809.71
1991-12-31,809.71,809.71,809.71,809.71,000,809.71
1991-12-30,811.67,811.67,811.67,811.67,000,811.67
1991-12-27,809.93,809.93,809.93,809.93,000,809.93
1991-12-26,809.93,809.93,809.93,809.93,000,809.93
1991-12-25,809.93,809.93,809.93,809.93,000,809.93
1991-12-24,809.93,809.93,809.93,809.93,000,809.93
1991-12-23,808.73,808.73,808.73,808.73,000,808.73
1991-12-20,810.69,810.69,810.69,810.69,000,810.69
1991-12-19,812.09,812.09,812.09,812.09,000,812.09
1991-12-18,800.92,800.92,800.92,800.92,000,800.92
1991-12-17,800.23,800.23,800.23,800.23,000,800.23
1991-12-16,798.66,798.66,798.66,798.66,000,798.66
1991-12-13,794.81,794.81,794.81,794.81,000,794.81
1991-12-12,798.33,798.33,798.33,798.33,000,798.33
1991-12-11,809.94,809.94,809.94,809.94,000,809.94
1991-12-10,801.56,801.56,801.56,801.56,000,801.56
1991-12-09,813.65,813.65,813.65,813.65,000,813.65
1991-12-06,818.34,818.34,818.34,818.34,000,818.34
1991-12-05,812.15,812.15,812.15,812.15,000,812.15
1991-12-04,815.23,815.23,815.23,815.23,000,815.23
1991-12-03,819.10,819.10,819.10,819.10,000,819.10
1991-12-02,825.11,825.11,825.11,825.11,000,825.11
1991-11-29,832.54,832.54,832.54,832.54,000,832.54
1991-11-28,837.26,837.26,837.26,837.26,000,837.26
1991-11-27,847.60,847.60,847.60,847.60,000,847.60
1991-11-26,854.41,854.41,854.41,854.41,000,854.41
1991-11-25,830.27,830.27,830.27,830.27,000,830.27
1991-11-22,817.84,817.84,817.84,817.84,000,817.84
1991-11-21,813.27,813.27,813.27,813.27,000,813.27
1991-11-20,809.14,809.14,809.14,809.14,000,809.14
1991-11-19,811.19,811.19,811.19,811.19,000,811.19
1991-11-18,808.20,808.20,808.20,808.20,000,808.20
1991-11-15,817.48,817.48,817.48,817.48,000,817.48
1991-11-14,813.87,813.87,813.87,813.87,000,813.87
1991-11-13,822.50,822.50,822.50,822.50,000,822.50
1991-11-12,830.55,830.55,830.55,830.55,000,830.55
1991-11-11,832.45,832.45,832.45,832.45,000,832.45
1991-11-08,831.74,831.74,831.74,831.74,000,831.74
1991-11-07,830.77,830.77,830.77,830.77,000,830.77
1991-11-06,836.36,836.36,836.36,836.36,000,836.36
1991-11-05,840.10,840.10,840.10,840.10,000,840.10
1991-11-04,847.90,847.90,847.90,847.90,000,847.90
1991-11-01,847.52,847.52,847.52,847.52,000,847.52
1991-10-31,845.69,845.69,845.69,845.69,000,845.69
1991-10-30,832.86,832.86,832.86,832.86,000,832.86
1991-10-29,828.34,828.34,828.34,828.34,000,828.34
1991-10-28,833.18,833.18,833.18,833.18,000,833.18
1991-10-25,833.18,833.18,833.18,833.18,000,833.18
1991-10-24,832.17,832.17,832.17,832.17,000,832.17
1991-10-23,836.53,836.53,836.53,836.53,000,836.53
1991-10-22,841.87,841.87,841.87,841.87,000,841.87
1991-10-21,846.38,846.38,846.38,846.38,000,846.38
1991-10-18,847.20,847.20,847.20,847.20,000,847.20
1991-10-17,845.67,845.67,845.67,845.67,000,845.67
1991-10-16,850.02,850.02,850.02,850.02,000,850.02
1991-10-15,852.49,852.49,852.49,852.49,000,852.49
1991-10-14,862.39,862.39,862.39,862.39,000,862.39
1991-10-11,860.08,860.08,860.08,860.08,000,860.08
1991-10-10,860.49,860.49,860.49,860.49,000,860.49
1991-10-09,878.96,878.96,878.96,878.96,000,878.96
1991-10-08,884.45,884.45,884.45,884.45,000,884.45
1991-10-07,884.45,884.45,884.45,884.45,000,884.45
1991-10-04,871.28,871.28,871.28,871.28,000,871.28
1991-10-03,860.88,860.88,860.88,860.88,000,860.88
1991-10-02,832.00,832.00,832.00,832.00,000,832.00
1991-10-01,831.12,831.12,831.12,831.12,000,831.12
1991-09-30,841.83,841.83,841.83,841.83,000,841.83
1991-09-27,861.96,861.96,861.96,861.96,000,861.96
1991-09-26,875.56,875.56,875.56,875.56,000,875.56
1991-09-25,886.30,886.30,886.30,886.30,000,886.30
1991-09-24,891.40,891.40,891.40,891.40,000,891.40
1991-09-23,904.41,904.41,904.41,904.41,000,904.41
1991-09-20,924.67,924.67,924.67,924.67,000,924.67
1991-09-19,928.17,928.17,928.17,928.17,000,928.17
1991-09-18,920.46,920.46,920.46,920.46,000,920.46
1991-09-17,912.88,912.88,912.88,912.88,000,912.88
1991-09-16,923.00,923.00,923.00,923.00,000,923.00
1991-09-13,934.08,934.08,934.08,934.08,000,934.08
1991-09-12,932.00,932.00,932.00,932.00,000,932.00
1991-09-11,951.47,951.47,951.47,951.47,000,951.47
1991-09-10,960.71,960.71,960.71,960.71,000,960.71
1991-09-09,960.71,960.71,960.71,960.71,000,960.71
1991-09-06,987.79,987.79,987.79,987.79,000,987.79
1991-09-05,985.25,985.25,985.25,985.25,000,985.25
1991-09-04,980.45,980.45,980.45,980.45,000,980.45
1991-09-03,995.39,995.39,995.39,995.39,000,995.39
1991-09-02,998.62,998.62,998.62,998.62,000,998.62
1991-08-30,1010.90,1010.90,1010.90,1010.90,000,1010.90
1991-08-29,1021.23,1021.23,1021.23,1021.23,000,1021.23
1991-08-28,1020.64,1020.64,1020.64,1020.64,000,1020.64
1991-08-27,1021.68,1021.68,1021.68,1021.68,000,1021.68
1991-08-26,1026.03,1026.03,1026.03,1026.03,000,1026.03
1991-08-23,1022.71,1022.71,1022.71,1022.71,000,1022.71
