Date,Open,High,Low,Close,Volume,Adj Close
2007-05-14,13980.00,14003.799805,13893.599609,13903.299805,168247700,13903.299805
2007-05-11,13852.200195,14009.299805,13851.900391,14003.799805,205220100,14003.799805
2007-05-10,13875.099609,13925.50,13819.900391,13853.099609,223108000,13853.099609
2007-05-09,13890.700195,13950.900391,13847.50,13895.200195,258611600,13895.200195
2007-05-08,13856.900391,13915.400391,13793.200195,13915.400391,240391200,13915.400391
2007-05-07,13844.200195,13896.900391,13769.900391,13865.50,217697700,13865.50
2007-05-04,13729.50,13808.799805,13687.00,13769.900391,258206600,13769.900391
2007-05-03,13639.900391,13687.00,13578.700195,13687.00,262884400,13687.00
2007-05-02,13385.099609,13598.299805,13363.400391,13578.700195,262613200,13578.700195
2007-05-01,13430.200195,13447.50,13305.099609,13406.299805,222947900,13406.299805
2007-04-30,13617.00,13632.00,13416.700195,13416.700195,189737900,13416.700195
2007-04-27,13524.799805,13632.099609,13507.400391,13632.00,204154300,13632.00
2007-04-26,13628.799805,13672.900391,13597.50,13597.50,198615100,13597.50
2007-04-25,13610.00,13675.299805,13590.00,13672.900391,198452100,13672.900391
2007-04-24,13607.400391,13656.50,13572.099609,13590.299805,198853800,13590.299805
2007-04-23,13639.099609,13684.00,13605.599609,13629.00,169162000,13629.00
2007-04-20,13666.099609,13673.599609,13574.700195,13664.700195,348114800,13664.700195
2007-04-19,13582.50,13712.00,13539.00,13574.700195,185490900,13574.700195
2007-04-18,13612.700195,13713.099609,13612.700195,13712.00,183662900,13712.00
2007-04-17,13712.200195,13712.200195,13630.299805,13658.00,226247200,13658.00
2007-04-16,13599.799805,13667.099609,13578.599609,13660.00,205978500,13660.00
2007-04-13,13509.700195,13581.299805,13491.900391,13578.599609,203283900,13578.599609
2007-04-12,13396.50,13502.400391,13359.00,13499.700195,197813300,13499.700195
2007-04-11,13447.700195,13474.599609,13398.200195,13401.00,241546100,13401.00
2007-04-10,13518.400391,13518.400391,13429.099609,13431.299805,225567800,13431.299805
2007-04-09,13459.400391,13519.099609,13425.00,13482.299805,132136800,13482.299805
2007-04-05,13445.299805,13460.299805,13425.00,13425.00,165520400,13425.00
2007-04-04,13367.900391,13448.299805,13322.200195,13448.299805,222440300,13448.299805
2007-04-03,13275.099609,13383.599609,13254.099609,13361.200195,208472600,13361.200195
2007-04-02,13185.299805,13268.599609,13165.50,13265.799805,145315400,13265.799805
2007-03-30,13229.099609,13258.00,13143.099609,13165.50,202292000,13165.50
2007-03-29,13275.299805,13299.50,13197.200195,13258.00,193218300,13258.00
2007-03-28,13216.50,13247.599609,13182.50,13197.200195,225507400,13197.200195
2007-03-27,13254.200195,13302.900391,13203.099609,13218.799805,176646600,13218.799805
2007-03-26,13306.200195,13308.099609,13216.299805,13302.900391,222152400,13302.900391
2007-03-23,13152.400391,13237.700195,13139.599609,13237.700195,189586500,13237.700195
2007-03-22,13190.599609,13231.599609,13135.799805,13139.599609,229223500,13139.599609
2007-03-21,12985.00,13155.599609,12977.400391,13155.599609,185137400,13155.599609
2007-03-20,13012.50,13045.799805,12975.200195,12977.400391,153814100,12977.400391
2007-03-19,12894.700195,13025.700195,12829.700195,13011.700195,155104400,13011.700195
2007-03-16,12873.50,12932.900391,12814.00,12829.700195,253309200,12829.700195
2007-03-15,12859.799805,12901.400391,12808.700195,12874.299805,168906900,12874.299805
2007-03-14,12776.200195,12842.50,12661.50,12808.700195,199023500,12808.700195
2007-03-13,13042.200195,13095.50,12804.50,12809.599609,175190600,12809.599609
2007-03-12,13032.599609,13065.200195,13004.099609,13065.200195,151876400,13065.200195
2007-03-09,13050.700195,13102.400391,13026.700195,13057.400391,152614600,13057.400391
2007-03-08,13030.599609,13102.299805,12989.599609,13051.00,188968400,13051.00
2007-03-07,12891.900391,13016.599609,12868.200195,12989.599609,186820800,12989.599609
2007-03-06,12831.700195,12886.00,12711.299805,12868.200195,213557300,12868.200195
2007-03-05,12691.50,12863.299805,12674.700195,12711.299805,202800500,12711.299805
2007-03-02,12930.299805,13024.900391,12857.00,12863.299805,232959700,12863.299805
2007-03-01,12920.00,13045.00,12794.900391,12981.099609,212759300,12981.099609
2007-02-28,13049.00,13086.099609,12951.700195,13045.00,218005000,13045.00
2007-02-27,13259.299805,13404.50,12947.900391,13040.099609,249326400,13040.099609
2007-02-26,13406.200195,13433.00,13343.50,13404.50,197053300,13404.50
2007-02-23,13364.900391,13376.299805,13318.00,13343.50,171308000,13343.50
2007-02-22,13373.299805,13377.799805,13248.400391,13318.00,198729400,13318.00
2007-02-21,13309.50,13331.599609,13238.200195,13330.299805,239685200,13330.299805
2007-02-20,13220.700195,13322.700195,13200.700195,13319.700195,206971500,13319.700195
2007-02-19,13314.00,13323.799805,13281.799805,13291.50,86850300,13291.50
2007-02-16,13310.099609,13325.099609,13279.200195,13312.00,208040000,13312.00
2007-02-15,13218.299805,13294.299805,13204.50,13288.200195,223171500,13288.200195
2007-02-14,13209.50,13258.799805,13171.799805,13204.50,195645300,13204.50
2007-02-13,13068.099609,13171.799805,13040.50,13171.799805,191164800,13171.799805
2007-02-12,13100.599609,13128.799805,13018.599609,13040.50,157700800,13040.50
2007-02-09,13177.50,13209.299805,13069.799805,13084.00,201590600,13084.00
2007-02-08,13138.900391,13185.099609,13095.599609,13184.299805,199769200,13184.299805
2007-02-07,13210.599609,13237.700195,13108.200195,13142.299805,194201100,13142.299805
2007-02-06,13204.00,13222.400391,13158.400391,13183.299805,174213000,13183.299805
2007-02-05,13144.900391,13177.00,13111.599609,13166.700195,140378600,13166.700195
2007-02-02,13177.700195,13177.799805,13102.50,13111.599609,187389600,13111.599609
2007-02-01,13090.700195,13178.900391,13034.099609,13144.700195,220033300,13144.700195
2007-01-31,12967.00,13074.099609,12967.00,13034.099609,221977700,13034.099609
2007-01-30,12951.900391,13034.200195,12924.400391,13014.599609,229124000,13014.599609
2007-01-29,12988.700195,13025.00,12926.00,12946.00,216575300,12946.00
2007-01-26,12976.200195,13006.799805,12927.299805,12979.299805,154448900,12979.299805
2007-01-25,13038.200195,13046.599609,12921.799805,12927.299805,221637500,12927.299805
2007-01-24,12875.799805,13030.099609,12875.799805,13010.700195,196440200,13010.700195
2007-01-23,12765.50,12910.900391,12705.799805,12910.900391,220488600,12910.900391
2007-01-22,12779.299805,12790.599609,12696.200195,12705.799805,161886800,12705.799805
2007-01-19,12638.700195,12751.599609,12637.50,12719.00,184046200,12719.00
2007-01-18,12762.400391,12795.900391,12629.700195,12640.700195,202792000,12640.700195
2007-01-17,12705.700195,12751.200195,12651.400391,12730.400391,193312500,12730.400391
2007-01-16,12708.200195,12760.200195,12679.599609,12720.299805,186471100,12720.299805
2007-01-15,12714.700195,12776.400391,12678.799805,12755.400391,75247400,12755.400391
2007-01-12,12565.200195,12702.900391,12519.900391,12678.799805,186501500,12678.799805
2007-01-11,12455.00,12594.099609,12453.099609,12519.900391,213038300,12519.900391
2007-01-10,12461.200195,12474.200195,12412.599609,12457.599609,196377200,12457.599609
2007-01-09,12496.799805,12553.099609,12412.799805,12468.00,207620800,12468.00
2007-01-08,12558.299805,12617.299805,12478.00,12553.099609,172708200,12553.099609
2007-01-05,12517.599609,12553.599609,12439.299805,12478.00,201713900,12478.00
2007-01-04,12679.200195,12701.400391,12519.400391,12553.599609,247371600,12553.599609
2007-01-03,12919.200195,12926.400391,12672.799805,12701.400391,199791400,12701.400391
2007-01-02,12924.50,12989.599609,12908.400391,12923.700195,60857400,12923.700195
2006-12-29,12873.799805,12942.599609,12873.299805,12908.400391,72090000,12908.400391
2006-12-28,12846.900391,12919.200195,12846.900391,12909.50,96050100,12909.50
2006-12-27,12754.900391,12861.00,12718.200195,12852.599609,79763000,12852.599609
2006-12-26,12718.200195,12718.200195,12718.200195,12718.200195,000,12718.200195
2006-12-22,12753.099609,12753.099609,12699.50,12718.200195,89942300,12718.200195
2006-12-21,12808.200195,12813.900391,12696.400391,12737.200195,156818800,12737.200195
2006-12-20,12761.099609,12859.900391,12753.099609,12783.00,167280400,12783.00
2006-12-19,12751.00,12825.00,12718.200195,12781.50,168186300,12781.50
2006-12-18,12873.400391,12931.099609,12764.50,12785.200195,175262600,12785.200195
2006-12-15,13053.200195,13053.200195,12866.299805,12866.299805,276049600,12866.299805
2006-12-14,12909.200195,13033.50,12902.099609,13021.799805,191490700,13021.799805
2006-12-13,12891.799805,12918.400391,12855.799805,12910.299805,186954000,12910.299805
2006-12-12,12896.900391,12897.799805,12832.299805,12858.50,188801200,12858.50
2006-12-11,12885.299805,12927.900391,12865.099609,12878.200195,160981300,12878.200195
2006-12-08,12948.599609,12962.799805,12879.50,12899.599609,165517500,12899.599609
2006-12-07,12910.799805,12940.200195,12853.700195,12915.700195,167331900,12915.700195
2006-12-06,12878.099609,12951.099609,12878.099609,12889.799805,227151300,12889.799805
2006-12-05,12856.200195,12927.400391,12832.00,12895.900391,186833600,12895.900391
2006-12-04,12767.400391,12852.900391,12754.799805,12848.700195,167445500,12848.700195
2006-12-01,12757.400391,12766.299805,12665.900391,12754.799805,164871900,12754.799805
2006-11-30,12726.900391,12782.599609,12668.200195,12752.400391,233098700,12752.400391
2006-11-29,12570.50,12668.200195,12530.900391,12668.200195,226276300,12668.200195
2006-11-28,12484.099609,12576.400391,12481.50,12530.900391,195202200,12530.900391
2006-11-27,12669.799805,12676.900391,12518.799805,12542.50,180347800,12542.50
2006-11-24,12622.200195,12663.099609,12606.700195,12631.099609,119628900,12631.099609
2006-11-23,12557.50,12654.00,12557.00,12644.900391,71045300,12644.900391
2006-11-22,12557.00,12557.00,12557.00,12557.00,174884900,12557.00
2006-11-21,12472.50,12623.400391,12416.599609,12602.299805,198375500,12602.299805
2006-11-20,12367.200195,12470.299805,12361.00,12416.599609,188060800,12416.599609
2006-11-17,12351.700195,12401.799805,12246.50,12372.900391,188020400,12372.900391
2006-11-16,12492.50,12528.50,12364.299805,12365.900391,219098400,12365.900391
2006-11-15,12283.200195,12436.299805,12279.50,12425.400391,227454700,12425.400391
2006-11-14,12346.400391,12361.900391,12250.00,12279.599609,213323100,12279.599609
2006-11-13,12316.599609,12340.50,12262.700195,12309.400391,187466100,12309.400391
2006-11-10,12397.299805,12417.099609,12316.400391,12340.50,178268400,12340.50
2006-11-09,12418.50,12480.200195,12378.200195,12410.200195,260630100,12410.200195
2006-11-08,12307.50,12378.200195,12295.599609,12378.200195,268743700,12378.200195
2006-11-07,12379.400391,12394.799805,12298.50,12310.200195,252508300,12310.200195
2006-11-06,12294.200195,12377.599609,12239.00,12333.299805,309398200,12333.299805
2006-11-03,12197.400391,12251.50,12130.700195,12239.00,225041800,12239.00
2006-11-02,12072.00,12149.400391,12015.900391,12130.700195,283871400,12130.700195
2006-11-01,12023.299805,12344.599609,12002.599609,12050.400391,322282800,12050.400391
2006-10-31,12248.200195,12358.900391,12246.099609,12344.599609,231740300,12344.599609
2006-10-30,12260.299805,12287.00,12206.50,12274.400391,210582000,12274.400391
2006-10-27,12324.200195,12374.50,12268.900391,12268.900391,160467700,12268.900391
2006-10-26,12371.50,12415.900391,12331.700195,12335.700195,231943400,12335.700195
2006-10-25,12184.799805,12354.099609,12133.00,12341.700195,268108500,12341.700195
2006-10-24,12109.599609,12195.50,12071.799805,12195.50,248350700,12195.50
2006-10-23,12027.900391,12120.599609,11999.900391,12119.200195,226537100,12119.200195
2006-10-20,12107.799805,12107.799805,12005.599609,12035.599609,178457300,12035.599609
2006-10-19,11974.299805,12072.900391,11966.00,12060.599609,222364000,12060.599609
2006-10-18,12044.700195,12066.400391,11918.00,11966.00,201327400,11966.00
2006-10-17,12082.400391,12082.400391,11914.799805,11996.599609,189579800,11996.599609
2006-10-16,11947.400391,12072.299805,11908.599609,12061.50,196978500,12061.50
2006-10-13,11754.599609,11908.599609,11719.099609,11908.599609,223986000,11908.599609
2006-10-12,11667.400391,11719.099609,11619.099609,11719.099609,194297800,11719.099609
2006-10-11,11782.400391,11784.400391,11619.099609,11619.099609,250893100,11619.099609
2006-10-10,11716.599609,11757.799805,11690.900391,11755.200195,180168000,11755.200195
2006-10-09,11690.900391,11690.900391,11690.900391,11690.900391,000,11690.900391
2006-10-06,11695.700195,11750.00,11641.099609,11690.900391,178270600,11690.900391
2006-10-05,11735.400391,11784.50,11618.099609,11750.00,228276400,11750.00
2006-10-04,11542.400391,11624.700195,11407.299805,11618.099609,258421900,11618.099609
2006-10-03,11693.099609,11787.400391,11523.799805,11526.099609,217334900,11526.099609
2006-10-02,11767.400391,11823.099609,11717.599609,11787.400391,177637000,11787.400391
2006-09-29,11812.299805,11854.099609,11760.200195,11761.299805,200591600,11761.299805
2006-09-28,11797.200195,11845.400391,11751.599609,11817.400391,207437000,11817.400391
2006-09-27,11669.799805,11761.299805,11628.599609,11751.599609,206722300,11751.599609
2006-09-26,11642.400391,11642.400391,11642.400391,11642.400391,259037900,11642.400391
2006-09-25,11530.00,11588.099609,11464.599609,11582.700195,246463000,11582.700195
2006-09-22,11664.700195,11667.099609,11569.099609,11581.599609,195346200,11581.599609
2006-09-21,11622.099609,11720.700195,11608.50,11627.700195,206346700,11627.700195
2006-09-20,11689.400391,11772.700195,11629.200195,11635.400391,202757100,11635.400391
2006-09-19,11769.299805,11798.200195,11677.799805,11701.700195,191838000,11701.700195
2006-09-18,11672.099609,11786.900391,11656.00,11763.599609,179898300,11763.599609
2006-09-15,11661.799805,11684.299805,11640.799805,11656.00,348967100,11656.00
2006-09-14,11779.799805,11807.900391,11646.599609,11648.700195,218913200,11648.700195
2006-09-13,11694.900391,11779.00,11677.700195,11777.200195,180316300,11777.200195
2006-09-12,11658.200195,11771.099609,11630.200195,11678.900391,214858900,11678.900391
2006-09-11,11798.700195,11869.599609,11644.00,11656.599609,263119300,11656.599609
2006-09-08,11894.799805,11919.599609,11855.599609,11869.599609,135834400,11869.599609
2006-09-07,11930.900391,11999.700195,11846.900391,11895.00,195128700,11895.00
2006-09-06,12135.099609,12198.599609,11995.200195,11999.700195,205440000,11999.700195
2006-09-05,12142.400391,12210.900391,12133.50,12198.599609,188136500,12198.599609
2006-09-01,12121.599609,12184.599609,12073.799805,12145.099609,146618500,12145.099609
2006-08-31,12113.200195,12127.599609,12067.799805,12073.799805,218895600,12073.799805
2006-08-30,12087.200195,12095.00,12010.099609,12068.400391,181331700,12068.400391
2006-08-29,12120.299805,12167.400391,12002.299805,12060.50,230096800,12060.50
2006-08-28,12082.799805,12170.00,12056.799805,12167.400391,120771900,12167.400391
2006-08-25,12153.50,12161.299805,12114.099609,12119.799805,117654300,12119.799805
2006-08-24,12192.900391,12208.200195,12107.299805,12132.299805,164618200,12132.299805
2006-08-23,12185.50,12226.599609,12154.00,12195.099609,153985300,12195.099609
2006-08-22,12146.599609,12204.900391,12135.099609,12201.200195,187529100,12201.200195
2006-08-21,12085.599609,12143.599609,12044.799805,12136.900391,171042200,12136.900391
2006-08-18,12074.900391,12084.00,11968.700195,12044.799805,155251000,12044.799805
2006-08-17,11980.599609,12056.00,11961.099609,12056.00,253699700,12056.00
2006-08-16,12004.400391,12049.400391,11977.200195,12030.299805,166284400,12030.299805
2006-08-15,11900.400391,11977.200195,11850.200195,11977.200195,165115900,11977.200195
2006-08-14,11897.299805,11944.900391,11817.50,11850.200195,121294900,11850.200195
2006-08-11,11966.200195,11973.099609,11931.900391,11944.900391,139386900,11944.900391
2006-08-10,11972.200195,12008.200195,11916.400391,11959.099609,143376200,11959.099609
2006-08-09,12042.799805,12108.900391,11998.200195,12008.200195,176854300,12008.200195
2006-08-08,11957.599609,12039.200195,11936.700195,11998.200195,149698200,11998.200195
2006-08-07,11936.700195,11936.700195,11936.700195,11936.700195,000,11936.700195
2006-08-04,12010.900391,12076.900391,11880.299805,11936.700195,125532700,11936.700195
2006-08-03,11913.50,11987.900391,11878.599609,11936.700195,151686300,11936.700195
2006-08-02,11953.599609,12014.00,11907.700195,11969.900391,200743000,11969.900391
2006-08-01,11864.099609,11907.700195,11821.700195,11907.700195,180240100,11907.700195
