Date,Open,High,Low,Close,Volume,Adj Close
2009-11-25,1013.659973,1021.159973,1012.190002,1015.409973,000,1015.409973
2009-11-24,1004.47998,1010.619995,1003.73999,1010.619995,000,1010.619995
2009-11-23,1003.320007,1008.98999,1003.119995,1007.349976,000,1007.349976
2009-11-20,998.140015,998.140015,998.140015,998.140015,000,998.140015
2009-11-19,1001.219971,1001.890015,993.070007,998.140015,000,998.140015
2009-11-18,1010.380005,1012.659973,1001.429993,1002.469971,000,1002.469971
2009-11-17,1001.869995,1007.429993,998.75,1005.849976,000,1005.849976
2009-11-16,1004.150024,1005.659973,999.830017,999.830017,000,999.830017
2009-11-13,989.900024,989.900024,989.900024,989.900024,000,989.900024
2009-11-12,987.609985,991.01001,984.450012,989.900024,000,989.900024
2009-11-11,985.119995,992.150024,984.900024,989.48999,000,989.48999
2009-11-10,983.469971,984.51001,976.080017,979.349976,000,979.349976
2009-11-09,974.169983,982.419983,973.929993,978.72998,000,978.72998
2009-11-06,955.169983,955.169983,955.169983,955.169983,000,955.169983
2009-11-05,940.719971,955.169983,937.549988,955.169983,000,955.169983
2009-11-04,934.710022,948.809998,934.609985,948.809998,000,948.809998
2009-11-03,938.210022,939.280029,919.330017,924.26001,000,924.26001
2009-11-02,936.960022,941.090027,932.72998,940.460022,000,940.460022
2009-10-30,957.330017,957.330017,957.330017,957.330017,000,957.330017
2009-10-29,945.210022,959.049988,944.840027,957.330017,000,957.330017
2009-10-28,980.890015,982.599976,964.969971,964.969971,000,964.969971
2009-10-27,981.52002,989.650024,980.02002,984.590027,000,984.590027
2009-10-26,985.909973,990.880005,984.590027,989.919983,000,989.919983
2009-10-23,974.450012,974.450012,974.450012,974.450012,000,974.450012
2009-10-22,969.929993,976.650024,967.869995,974.450012,000,974.450012
2009-10-21,973.929993,976.559998,967.429993,976.559998,000,976.559998
2009-10-20,979.809998,981.070007,974.679993,975.109985,000,975.109985
2009-10-19,976.559998,979.940002,971.320007,973.880005,000,973.880005
2009-10-16,972.960022,972.960022,972.960022,972.960022,000,972.960022
2009-10-15,974.719971,977.47998,969.580017,972.960022,000,972.960022
2009-10-14,971.059998,975.01001,968.559998,972.780029,000,972.780029
2009-10-13,965.22998,970.02002,960.070007,960.070007,000,960.070007
2009-10-12,961.070007,968.859985,959.109985,968.859985,000,968.859985
2009-10-09,959.599976,959.599976,959.599976,959.599976,000,959.599976
2009-10-08,964.380005,965.909973,959.599976,959.599976,000,959.599976
2009-10-07,960.909973,962.460022,948.580017,954.450012,000,954.450012
2009-10-06,947.530029,956.609985,947.349976,955.340027,000,955.340027
2009-10-05,939.130005,943.700012,938.590027,940.77002,000,940.77002
2009-10-02,939.869995,939.869995,939.869995,939.869995,000,939.869995
2009-10-01,943.02002,949.72998,939.869995,939.869995,000,939.869995
2009-09-30,947.48999,954.51001,927.700012,927.700012,000,927.700012
2009-09-29,938.940002,949.590027,936.98999,947.419983,000,947.419983
2009-09-28,928.969971,928.969971,928.969971,928.969971,000,928.969971
2009-09-25,928.969971,928.969971,928.969971,928.969971,000,928.969971
2009-09-24,919.090027,930.590027,914.030029,928.969971,000,928.969971
2009-09-23,922.719971,929.48999,921.50,923.47998,000,923.47998
2009-09-22,911.650024,920.099976,911.640015,920.099976,000,920.099976
2009-09-21,906.070007,913.349976,904.26001,904.26001,000,904.26001
2009-09-18,909.400024,909.400024,909.400024,909.400024,000,909.400024
2009-09-17,914.669983,918.02002,904.77002,909.400024,000,909.400024
2009-09-16,889.159973,907.98999,887.830017,907.210022,000,907.210022
2009-09-15,880.299988,883.890015,868.969971,883.090027,000,883.090027
2009-09-14,883.369995,883.369995,868.22998,872.47998,000,872.47998
2009-09-11,895.530029,895.530029,895.530029,895.530029,000,895.530029
2009-09-10,913.23999,914.159973,893.619995,895.530029,000,895.530029
2009-09-09,900.599976,908.650024,897.099976,904.76001,000,904.76001
2009-09-08,900.190002,904.26001,897.460022,903.909973,000,903.909973
2009-09-07,899.909973,902.530029,890.27002,897.73999,000,897.73999
2009-09-04,904.169983,904.169983,904.169983,904.169983,000,904.169983
2009-09-03,895.419983,904.169983,895.419983,904.169983,000,904.169983
2009-09-02,888.210022,890.080017,881.679993,885.72998,000,885.72998
2009-09-01,896.669983,899.97998,881.590027,896.72998,000,896.72998
2009-08-31,882.859985,896.859985,882.299988,883.76001,000,883.76001
2009-08-28,908.119995,908.119995,908.119995,908.119995,000,908.119995
2009-08-27,912.820007,918.27002,908.119995,908.119995,000,908.119995
2009-08-26,932.179993,934.919983,923.409973,924.140015,000,924.140015
2009-08-25,908.73999,931.690002,907.539978,931.50,000,931.50
2009-08-24,923.090027,923.830017,915.76001,916.799988,000,916.799988
2009-08-21,886.330017,886.330017,886.330017,886.330017,000,886.330017
2009-08-20,887.630005,890.299988,883.75,886.330017,000,886.330017
2009-08-19,871.219971,876.76001,863.820007,870.700012,000,870.700012
2009-08-18,865.349976,876.469971,865.039978,876.119995,000,876.119995
2009-08-17,864.719971,864.73999,852.23999,857.789978,000,857.789978
2009-08-14,897.22998,897.22998,897.22998,897.22998,000,897.22998
2009-08-13,893.349976,903.47998,892.440002,897.22998,000,897.22998
2009-08-12,877.25,886.559998,871.059998,879.349976,000,879.349976
2009-08-11,897.97998,900.190002,881.369995,881.460022,000,881.460022
2009-08-10,911.830017,915.98999,889.01001,891.01001,000,891.01001
2009-08-07,921.880005,921.880005,921.880005,921.880005,000,921.880005
2009-08-06,910.340027,924.309998,909.97998,921.880005,000,921.880005
2009-08-05,902.380005,911.289978,899.150024,910.200012,000,910.200012
2009-08-04,908.840027,911.140015,894.099976,901.630005,000,901.630005
2009-08-03,904.309998,918.650024,899.859985,904.880005,000,904.880005
2009-07-31,884.690002,884.690002,884.690002,884.690002,000,884.690002
2009-07-30,884.690002,884.690002,884.690002,884.690002,000,884.690002
2009-07-29,876.330017,884.690002,868.549988,884.690002,000,884.690002
2009-07-28,876.900024,886.820007,870.099976,875.950012,000,875.950012
2009-07-27,884.840027,885.77002,868.909973,873.789978,000,873.789978
2009-07-24,850.789978,850.789978,850.789978,850.789978,000,850.789978
2009-07-23,845.799988,853.890015,845.299988,850.789978,000,850.789978
2009-07-22,843.25,848.679993,837.75,840.669983,000,840.669983
2009-07-21,831.409973,844.72998,827.659973,844.72998,000,844.72998
2009-07-20,832.890015,839.429993,827.130005,829.50,000,829.50
2009-07-17,813.77002,813.77002,813.77002,813.77002,000,813.77002
2009-07-16,812.429993,817.400024,808.890015,813.77002,000,813.77002
2009-07-15,802.830017,812.090027,800.700012,812.090027,000,812.090027
2009-07-14,794.27002,798.619995,792.27002,796.909973,000,796.909973
2009-07-13,767.76001,786.140015,766.169983,786.130005,000,786.130005
2009-07-10,784.119995,784.119995,784.119995,784.119995,000,784.119995
2009-07-09,787.820007,790.320007,782.840027,784.119995,000,784.119995
2009-07-08,777.27002,785.179993,773.619995,785.179993,000,785.179993
2009-07-07,785.109985,792.390015,782.340027,786.440002,000,786.440002
2009-07-06,785.679993,785.869995,774.359985,779.650024,000,779.650024
2009-07-03,803.23999,803.23999,803.23999,803.23999,000,803.23999
2009-07-02,812.659973,812.869995,801.900024,803.23999,000,803.23999
2009-07-01,801.26001,816.02002,800.619995,811.849976,000,811.849976
2009-06-30,812.599976,817.099976,801.26001,801.26001,000,801.26001
2009-06-29,794.570007,815.26001,793.590027,809.960022,000,809.960022
2009-06-26,783.049988,783.049988,783.049988,783.049988,000,783.049988
2009-06-25,801.559998,801.650024,783.049988,783.049988,000,783.049988
2009-06-24,785.369995,797.789978,780.429993,797.789978,000,797.789978
2009-06-23,771.219971,785.880005,768.559998,782.630005,000,782.630005
2009-06-22,793.840027,795.23999,783.450012,783.460022,000,783.460022
2009-06-19,771.890015,771.890015,771.890015,771.890015,000,771.890015
2009-06-18,773.48999,777.369995,765.539978,771.890015,000,771.890015
2009-06-17,788.820007,789.030029,773.119995,773.119995,000,773.119995
2009-06-16,782.669983,794.200012,775.52002,792.690002,000,792.690002
2009-06-15,808.859985,808.859985,788.130005,788.130005,000,788.130005
2009-06-12,811.909973,811.909973,811.909973,811.909973,000,811.909973
2009-06-11,817.039978,818.200012,806.690002,811.909973,000,811.909973
2009-06-10,832.880005,836.690002,815.960022,817.77002,000,817.77002
2009-06-09,815.440002,825.619995,813.809998,825.619995,000,825.619995
2009-06-08,812.940002,812.940002,805.669983,811.380005,000,811.380005
2009-06-05,809.51001,809.51001,809.51001,809.51001,000,809.51001
2009-06-04,813.440002,816.880005,806.169983,809.51001,000,809.51001
2009-06-03,830.619995,831.880005,809.77002,811.460022,000,811.460022
2009-06-02,820.700012,831.219971,818.450012,825.419983,000,825.419983
2009-06-01,815.969971,823.039978,815.969971,822.409973,000,822.409973
2009-05-29,791.030029,791.030029,791.030029,791.030029,000,791.030029
2009-05-28,791.030029,791.030029,791.030029,791.030029,000,791.030029
2009-05-27,798.380005,798.380005,790.02002,791.030029,000,791.030029
2009-05-26,787.73999,787.97998,772.940002,775.650024,000,775.650024
2009-05-25,785.51001,788.859985,781.080017,785.309998,000,785.309998
2009-05-22,784.840027,784.840027,784.840027,784.840027,000,784.840027
2009-05-21,789.369995,790.01001,783.00,784.840027,000,784.840027
2009-05-20,786.210022,795.530029,783.679993,794.72998,000,794.72998
2009-05-19,773.830017,788.409973,773.450012,784.330017,000,784.330017
2009-05-18,749.169983,766.190002,745.72998,764.099976,000,764.099976
2009-05-15,753.299988,753.299988,753.299988,753.299988,000,753.299988
2009-05-14,746.799988,756.070007,744.380005,753.299988,000,753.299988
2009-05-13,771.059998,771.119995,749.52002,752.48999,000,752.48999
2009-05-12,761.369995,768.409973,758.070007,767.659973,000,767.659973
2009-05-11,777.909973,777.98999,758.650024,759.440002,000,759.440002
2009-05-08,769.429993,769.429993,769.429993,769.429993,000,769.429993
2009-05-07,766.609985,776.039978,759.940002,769.429993,000,769.429993
2009-05-06,752.830017,768.880005,750.289978,768.51001,000,768.51001
2009-05-05,764.75,764.75,756.929993,759.02002,000,759.02002
2009-05-04,755.880005,757.150024,751.98999,755.039978,000,755.039978
2009-05-01,745.25,745.25,745.25,745.25,000,745.25
2009-04-30,742.400024,750.440002,741.280029,745.25,000,745.25
2009-04-29,728.330017,728.330017,728.330017,728.330017,000,728.330017
2009-04-28,728.330017,728.330017,728.330017,728.330017,000,728.330017
2009-04-27,723.950012,729.280029,718.789978,728.330017,000,728.330017
2009-04-24,716.030029,716.030029,716.030029,716.030029,000,716.030029
2009-04-23,710.429993,716.030029,701.97998,716.030029,000,716.030029
2009-04-22,696.679993,701.859985,692.159973,700.210022,000,700.210022
2009-04-21,695.469971,705.869995,688.719971,689.549988,000,689.549988
2009-04-20,717.109985,717.469971,696.210022,700.50,000,700.50
2009-04-17,729.00,729.00,729.00,729.00,000,729.00
2009-04-16,717.369995,729.799988,712.01001,729.00,000,729.00
2009-04-15,716.539978,716.539978,716.539978,716.539978,000,716.539978
2009-04-14,716.539978,716.539978,716.539978,716.539978,000,716.539978
2009-04-13,715.00,717.48999,712.400024,716.539978,000,716.539978
2009-04-10,691.690002,691.690002,691.690002,691.690002,000,691.690002
2009-04-09,691.690002,691.690002,691.690002,691.690002,000,691.690002
2009-04-08,691.690002,691.690002,691.690002,691.690002,000,691.690002
2009-04-07,699.609985,702.340027,683.460022,691.690002,000,691.690002
2009-04-06,711.72998,712.969971,691.460022,692.52002,000,692.52002
2009-04-03,699.940002,699.940002,699.940002,699.940002,000,699.940002
2009-04-02,679.169983,699.940002,678.390015,699.940002,000,699.940002
2009-04-01,664.150024,673.900024,662.280029,666.26001,000,666.26001
2009-03-31,663.820007,671.309998,662.679993,666.140015,000,666.140015
2009-03-30,673.719971,673.719971,657.98999,657.98999,000,657.98999
2009-03-27,677.299988,677.299988,677.299988,677.299988,000,677.299988
2009-03-26,672.450012,678.820007,667.039978,677.299988,000,677.299988
2009-03-25,634.890015,654.400024,633.849976,654.400024,000,654.400024
2009-03-24,639.340027,642.080017,631.340027,632.690002,000,632.690002
2009-03-23,624.530029,633.450012,624.50,631.48999,000,631.48999
2009-03-20,609.619995,609.619995,609.619995,609.619995,000,609.619995
2009-03-19,609.950012,618.309998,608.080017,609.619995,000,609.619995
2009-03-18,616.549988,617.940002,606.210022,607.210022,000,607.210022
2009-03-17,609.179993,610.76001,605.070007,607.880005,000,607.880005
2009-03-16,606.690002,616.22998,605.669983,607.909973,000,607.909973
2009-03-13,587.48999,587.48999,587.48999,587.48999,000,587.48999
2009-03-12,587.450012,588.169983,583.340027,587.48999,000,587.48999
2009-03-11,593.570007,594.419983,585.22998,590.369995,000,590.369995
2009-03-10,576.109985,576.109985,576.109985,576.109985,000,576.109985
2009-03-09,576.26001,576.609985,570.330017,576.109985,000,576.109985
2009-03-06,577.909973,577.909973,577.909973,577.909973,000,577.909973
2009-03-05,592.50,592.50,577.200012,577.909973,000,577.909973
2009-03-04,585.409973,594.659973,583.559998,594.659973,000,594.659973
2009-03-03,571.130005,582.859985,570.190002,581.140015,000,581.140015
2009-03-02,577.690002,579.109985,569.849976,579.109985,000,579.109985
2009-02-27,603.690002,603.690002,603.690002,603.690002,000,603.690002
2009-02-26,591.090027,603.690002,589.859985,603.690002,000,603.690002
2009-02-25,602.059998,603.539978,593.580017,597.159973,000,597.159973
2009-02-24,588.469971,594.669983,586.98999,591.859985,000,591.859985
2009-02-23,608.52002,610.919983,594.330017,603.030029,000,603.030029
2009-02-20,626.960022,626.960022,626.960022,626.960022,000,626.960022
2009-02-19,626.380005,631.690002,624.390015,626.960022,000,626.960022
2009-02-18,619.109985,629.820007,614.47998,629.820007,000,629.820007
2009-02-17,624.00,627.539978,619.570007,620.349976,000,620.349976
2009-02-16,620.109985,629.130005,618.799988,629.130005,000,629.130005
2009-02-13,625.599976,625.599976,625.599976,625.599976,000,625.599976
2009-02-12,626.98999,628.960022,619.280029,625.599976,000,625.599976
2009-02-11,631.900024,633.640015,627.030029,627.52002,000,627.52002
2009-02-10,644.219971,644.219971,644.219971,644.219971,000,644.219971
2009-02-09,641.559998,644.219971,636.429993,644.219971,000,644.219971
2009-02-06,623.380005,623.380005,623.380005,623.380005,000,623.380005
2009-02-05,612.690002,625.679993,610.47998,623.380005,000,623.380005
2009-02-04,606.890015,619.900024,605.72998,618.340027,000,618.340027
2009-02-03,599.02002,604.530029,597.159973,604.530029,000,604.530029
2009-02-02,594.890015,599.700012,591.669983,594.059998,000,594.059998
2009-01-30,599.969971,599.969971,599.969971,599.969971,000,599.969971
2009-01-29,611.48999,611.650024,599.969971,599.969971,000,599.969971
2009-01-28,596.219971,608.099976,596.219971,607.73999,000,607.73999
2009-01-27,596.460022,597.630005,588.650024,589.030029,000,589.030029
2009-01-26,576.130005,590.22998,573.169983,589.940002,000,589.940002
2009-01-23,572.799988,572.799988,572.799988,572.799988,000,572.799988
2009-01-22,593.909973,594.869995,570.22998,572.799988,000,572.799988
2009-01-21,587.179993,588.309998,577.609985,582.950012,000,582.950012
2009-01-20,596.640015,603.460022,594.52002,600.669983,000,600.669983
2009-01-19,612.590027,612.590027,598.210022,600.280029,000,600.280029
2009-01-16,590.429993,590.429993,590.429993,590.429993,000,590.429993
2009-01-15,579.330017,590.429993,576.940002,590.429993,000,590.429993
2009-01-14,608.580017,610.640015,584.640015,584.640015,000,584.640015
2009-01-13,599.700012,604.929993,597.359985,604.070007,000,604.070007
2009-01-12,610.580017,618.669983,603.130005,606.909973,000,606.909973
2009-01-09,594.880005,594.880005,594.880005,594.880005,000,594.880005
2009-01-08,599.460022,599.77002,592.390015,594.880005,000,594.880005
2009-01-07,614.75,620.169983,608.289978,610.650024,000,610.650024
2009-01-06,598.01001,618.75,598.01001,618.23999,000,618.23999
2009-01-05,593.049988,594.340027,587.359985,594.200012,000,594.200012
2009-01-02,584.809998,584.809998,584.809998,584.809998,000,584.809998
2009-01-01,567.059998,584.809998,567.059998,584.809998,000,584.809998
2008-12-31,556.869995,568.48999,555.830017,564.090027,000,564.090027
2008-12-30,551.150024,554.349976,548.890015,553.859985,000,553.859985
2008-12-29,543.23999,550.880005,542.349976,547.140015,000,547.140015
2008-12-26,552.359985,552.359985,552.359985,552.359985,000,552.359985
2008-12-25,554.280029,555.450012,548.349976,552.359985,000,552.359985
2008-12-24,565.02002,565.02002,547.450012,550.48999,000,550.48999
2008-12-23,575.950012,578.070007,564.539978,564.539978,000,564.539978
2008-12-22,589.72998,591.919983,578.429993,578.429993,000,578.429993
2008-12-19,602.650024,602.650024,602.650024,602.650024,000,602.650024
2008-12-18,600.669983,610.26001,598.700012,602.650024,000,602.650024
2008-12-17,599.429993,600.340027,585.27002,597.48999,000,597.48999
2008-12-16,576.940002,593.309998,573.190002,592.099976,000,592.099976
2008-12-15,597.349976,598.969971,575.109985,577.349976,000,577.349976
2008-12-12,615.23999,615.23999,615.23999,615.23999,000,615.23999
2008-12-11,628.169983,628.460022,613.419983,615.23999,000,615.23999
2008-12-10,623.549988,628.75,621.330017,627.26001,000,627.26001
2008-12-09,615.340027,625.799988,610.799988,624.460022,000,624.460022
2008-12-08,606.809998,622.969971,604.809998,621.880005,000,621.880005
2008-12-05,581.359985,581.359985,581.359985,581.359985,000,581.359985
2008-12-04,572.76001,581.359985,569.190002,581.359985,000,581.359985
2008-12-03,573.01001,573.140015,561.440002,564.309998,000,564.309998
2008-12-02,545.669983,574.200012,544.51001,574.200012,000,574.200012
2008-12-01,589.98999,589.98999,568.070007,568.070007,000,568.070007
2008-11-28,575.390015,575.390015,575.390015,575.390015,000,575.390015
2008-11-27,573.340027,581.200012,570.119995,575.390015,000,575.390015
2008-11-26,576.22998,580.72998,562.190002,565.440002,000,565.440002
2008-11-25,575.530029,586.580017,568.869995,580.47998,000,580.47998
2008-11-24,523.840027,552.780029,520.26001,552.780029,000,552.780029
2008-11-21,554.22998,554.22998,554.22998,554.22998,000,554.22998
2008-11-20,561.659973,563.919983,518.23999,554.22998,000,554.22998
2008-11-19,586.659973,589.809998,576.070007,585.409973,000,585.409973
2008-11-18,575.960022,586.119995,567.099976,584.840027,000,584.840027
2008-11-17,595.219971,598.73999,577.070007,577.070007,000,577.070007
2008-11-14,595.169983,595.169983,595.169983,595.169983,000,595.169983
2008-11-13,609.619995,616.00,595.169983,595.169983,000,595.169983
2008-11-12,669.539978,669.619995,629.109985,630.530029,000,630.530029
